Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/a13aa38b-06a3-6a6b-cfb0-7ed5f3fa3f04-eng,"Eiffel's tower for young people: the story of the 1889 World's Fair","Stefoff, Rebecca, 1951-",9781609809058,,"Seven Stories Press",2019,"New York",Book,"Book::Carmichael Children's Area: CHILDREN 907.444361 J79 2019 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 907.444361 J79 2019 - On Shelf,Book::Isleton Children's Area: CHILDREN 907.444361 J79 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fad93c89-c562-0a23-146e-bb5b9561042c-eng,"Ghetto Klown","Leguizamo, John",9781419715181,,"Abrams ComicArts",2015,"New York","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael: GRAPHIC 812.54 L521g 2015 - On Shelf,Graphic Novel/Manga::Central: GRAPHIC 812.54 L521g 2015 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3fccf42c-c3e6-5306-fb15-3b2fae97ddab-eng,"When anxiety makes you angry: CBT anger management skills for teens with anxiety-driven anger","Dunn, Kelsey Torgerson",9781684038367,,"Instant Help Books, an imprint of New Harbinger Publications, Inc; New Harbinger Publications",2022,"Oakland, CA",eBook;Book,"Book::Courtland Teen Area: TEEN 302 D923 2022 - On Shelf,Book::Franklin Teen: TEEN 302 D923 2022 - On Shelf,Book::McKinley Children's Area: TEEN 302 D923 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/86b30cad-a9e8-3a1c-7e87-c045fd383600-eng,"Reader's handbook: a student guide for reading and learning","Robb, Laura",9780669488579,,"Great Source Education Group",2002,"Wilmington, Mass",Book,
https://catalog.saclibrary.org/GroupedWork/52912ccf-48fb-a349-a2d7-1b0981b2066c-eng,"Rescue of the Bounty: disaster and survival in Superstorm Sandy","Tougias, Michael J., 1955-",9781476746630,,"Henry Holt and Company; Scribner","2014 - 2022","New York",Book,"Book::Carmichael Children's Area: CHILDREN 910.916348 T722 2022 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 910.916348 T722 2022 - On Shelf,Book::Elk Grove Kids' Place: CHILDREN 910.916348 T722 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/699a8552-8ff1-4e79-0fc3-ce97c4b76d1f-eng,"Robot, unicorn, queen","Bramer, Shannon",9781773066585,,"Groundwood Books Ltd; Groundwood Books, House od Anansi Press",2023,"Toronto [Ontario]",eBook;Book,"Book::Arcade Children's Area: CHILDREN 811.6 B815 2023 - On Shelf,Book::Colonial Heights Children's Area: CHILDREN 811.6 B815 2023 - On Shelf,Book::Courtland Children's Area: CHILDREN 811.6 B815 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/223254a7-2de3-4b2d-ca7e-590c645b0e6b-eng,"Malala Yousafzai","Williamson, Lisa, 1980-",9781419740749,,"Abrams; Dreamscape Media; Abrams Books for Young Readers",2020,"New York, N.Y",eBook;Book;eAudiobook,"Book::Arcade Children's Area: CHILDREN BIOGRAPHY Yousafzai, M. 2020 - Checked Out,Book::North Natomas Children's Area: CHILDREN BIOGRAPHY Yousafzai, M. 2020 - On Shelf,Book::Sylvan Oaks Children's Area: CHILDREN BIOGRAPHY Yousafzai, M. 2020 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/983ca010-a949-e44d-9cea-a6c5c10f1cba-eng,"Facing the mountain: a true story of Japanese American heroes in World War II","Brown, Daniel James, 1951-",9780525557401,,"Viking; Random House Large Print; Books on Tape; Penguin Young Readers Group","2021 - 2023","[New York, New York]; [New York, NY]","eAudiobook;Large Print;Book;eBook","Book::Arcade: 940.541273 B877 2021 - On Shelf,Book::Carmichael: 940.541273 B877 2021 - On Shelf,Book::Central: 940.541273 B877 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9bf54d12-c6af-ac70-d50b-d02ef5a1011c-eng,"Survive the Five: unofficial pro gamer tips for fans of Five Nights at Freddy's","Mirabella, Anna",9781510775527,,"Sky Pony; Sky Pony Press",2023,"New York, New York",eBook;Book,"Book::Central Teen Area - 3rd Floor: TEEN 794.82 F565zm 2023 - On Shelf,Book::Galt Teen Area: TEEN 794.82 F565zm 2023 - On Shelf,Book::Sacramento Public Library Storage: TEEN 794.82 F565zm 2023 - On Hold Shelf"
https://catalog.saclibrary.org/GroupedWork/c742ffce-5afb-09bc-ee19-2e3ae95db26d-eng,"Introduction to Greek mythology for kids: a fun collection of the best heroes, monsters, and gods in Greek myth","Marcus, Richard",9781646041916,,"Ulysses Press; Bloom Books for Young Readers",2021,"Berkeley, CA",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/42390329-8a68-cd04-a1f9-937251f0eacc-eng,"Keep it clean!","Brown, Don, 1949-",9781419779961,,"Abrams Fanfare; Fanfare Books",2025,"New York","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael Children's Area: CHILDREN GRAPHIC 628.3 B877 2025 - On Shelf,Graphic Novel/Manga::Central Kids Place - Lower Level: CHILDREN GRAPHIC 628.3 B877 2025 - On Shelf,Graphic Novel/Manga::Elk Grove Kids' Place: CHILDREN GRAPHIC 628.3 B877 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/34c3c1f7-4fe1-9e10-975d-de25ae22113c-eng,"The great fire","Murphy, Jim, 1947-",9780590472678,,"Recorded Books, Inc.; Scholastic Inc.; Blackstone Publishing; Scholastic Inc","1995 - 2016","New York",eAudiobook;eBook;Book,"Book::Elk Grove Kids' Place: CHILDREN 977.311 M978 1995 - Checked Out,Book::Pocket-Greenhaven Kids' Place: CHILDREN 977.311 M978 1995 - Checked Out,Book::Barber Branch: CHILDREN 977.311 MUR - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4173cd29-b814-2ae4-c2d2-75277c935eb8-eng,"Gotham Academy: Volume 1, Welcome to Gotham Academy","Cloonan, Becky",9781401254728,,"DC Comics",2015,"Burbank, CA","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael Teen Area: TEEN GRAPHIC NOVEL Gotham Academy v.1 - On Shelf,Graphic Novel/Manga::Rio Linda Teen Area: TEEN GRAPHIC NOVEL Gotham Academy v.1 - On Shelf,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN GRAPHIC NOVEL Gotham Academy v.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9644acde-2a17-1931-d29e-9d90e87eafdf-eng,"Golden Gate: building the mighty bridge","Partridge, Elizabeth",9781452135144,,"Recorded Books, Inc.; Chronicle Books LLC; Chronicle Books",2024,"San Francisco",eAudiobook;eBook;Book,"Book::Central Kids Place - Lower Level: OVERSIZE CHILDREN 624.23 G618zp 2024 - Checked Out,Book::Courtland Children's Area: OVERSIZE CHILDREN 624.23 G618zp 2024 - On Shelf,Book::Isleton Children's Area: OVERSIZE CHILDREN 624.23 G618zp 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1fc21833-1d64-279a-178f-9069212368d5-eng,"Chinese art & culture","Hibbert, Clare, 1970-",9781410911070,,Raintree,2005,"Chicago, Ill",Book,
https://catalog.saclibrary.org/GroupedWork/08a230e0-89e4-d28c-c29b-734b4df82a51-eng,"We're better than this: my fight for the future of our democracy","Cummings, Elijah",9780063081550,,"Harper, an imprint of HarperCollins Publishers; HarperCollins; Harper, an imprint of HarperCollinsPublishers; Harper","2020 - 2021","New York, NY",eAudiobook;eBook;Book,"Book::Carmichael Children's Area: CHILDREN 328.73092 C971 2021 - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN 328.73092 C971 2021 - On Shelf,Book::North Natomas Children's Area: CHILDREN 328.73092 C971 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/446512c5-1c32-ce85-4eeb-a5ecac390036-eng,"Close to shore: the terrifying shark attacks of 1916","Capuzzo, Michael",9780375822315,,"Crown Publishers; Crown","2002 - 2003","New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/c71fb653-e894-b271-ee4b-b36084cd1d14-eng,"Ancient Greece","Hatt, Christine",9781403448378,,"Heinemann Library",2005,"Chicago, Ill",Book,
https://catalog.saclibrary.org/GroupedWork/2a65e2ad-162d-5741-630c-04e81e02bff2-eng,"Rivers of sunlight: how the Sun moves water around the Earth","Bang, Molly",9780545805414,,"Scholastic Inc.; The Blue Sky Press, an imprint of Scholastic Inc",2017,"New York",eBook;Book,"Book::Arcade Children's Area: CHILDREN 551.48 B216 2017 - On Shelf,Book::Carmichael Children's Area: CHILDREN 551.48 B216 2017 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 551.48 B216 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/156bfab0-48dc-60f9-dad0-9aba4fc45881-eng,"How Emily saved the bridge: the story of Emily Warren Roebling and the building of the Brooklyn Bridge","Wishinsky, Frieda",9781773061047,,"Groundwood Books Ltd; Groundwood Books",2019,Toronto,eBook;Book,"Book::Central Kids Place - Lower Level: CHILDREN BIOGRAPHY Roebling, E. 2019 - On Shelf,Book::North Natomas Children's Area: CHILDREN BIOGRAPHY Roebling, E. 2019 - On Shelf,Book::Southgate Children's Area: CHILDREN BIOGRAPHY Roebling, E. 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0cd65bb9-6ec7-1076-5c81-39121fa4f887-eng,"How to navigate middle school","Pozzatti, Anna",9781433838224,,"American Psychological Association; Magination Press, American Psychological Association",2023,"Washington, DC",eBook;Book,"Book::Central Kids Place - Lower Level: CHILDREN 152 P893 2023 - On Shelf,Book::Colonial Heights Children's Area: CHILDREN 152 P893 2023 - On Shelf,Book::Isleton Children's Area: CHILDREN 152 P893 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6d29c84e-da67-6085-5916-d257041736e4-eng,"Votes for women!: American suffragists and the battle for the ballot","Conkling, Winifred",9781616207342,,"Recorded Books, Inc.; Workman Publishing Company; Algonquin Young Readers",2018,"Chapel Hill, North Carolina",eBook;Book;eAudiobook,"Book::Central Teen Area - 3rd Floor: TEEN 324.623 C752 2018 - On Shelf,Book::Courtland Teen Area: TEEN 324.623 C752 2018 - On Shelf,Book::Elk Grove Teen Area: TEEN 324.623 C752 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/bc02c48e-5d48-2a9f-90ad-52f65c3cf52b-eng,"Queen of the wolves: the legendary 06 Female","McIntyre, Rick",9781778401954,,"Greystone Kids / Greystone Books; Greystone Books",2026,Vancouver,eBook;Book,"Book::Sacramento Public Library: ON ORDER - On Order,Book::Folsom Children's Area NEW: CHILDREN 599.773 MCI 2026 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/66bc0bcc-5cfd-d792-d68a-377246d492b2-eng,"Becoming Maria: love and chaos in the South Bronx","Manzano, Sonia",9780545621847,,"Scholastic Inc.; Scholastic Press","2015 - 2017","New York",eAudiobook;eBook;Book,"Book::Central Teen Area - 3rd Floor: TEEN 791.45028 M295 2015 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e4c5eb9d-9c2b-a9fe-28d7-219e3f136210-eng,"XO ballerina big sis","Peck, Tiler",9780593969090,,"DK; DK Publishing",2025,"New York, NY",eAudiobook;eBook;Book,"Book::Arcade Children's Area: CHILDREN 792.8 P367 2025 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 792.8 P367 2025 - Checked Out,Book::Belle Cooledge Children's Area: CHILDREN 792.8 P367 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e3782ce9-cc08-da20-4bd6-b160c769d7ab-eng,"What's so special about Shakespeare?","Rosen, Michael, 1946-",9780763699956,,"Candlewick Press",2018,"Somerville, Massachsetts",Book,
https://catalog.saclibrary.org/GroupedWork/ab8ce0ca-b2de-30c9-c7a8-ae6dcf53257e-eng,"The first conspiracy: the secret plot to kill George Washington","Meltzer, Brad",9781250244833,,"Thorndike Press, a part of Gale, a Cengage Company; Macmillan Audio; Roaring Brook Press; Flatiron Books","2019 - 2020","New York; New York, NY; Farmington Hills, Mich","eAudiobook;Audiobook - CD;eBook;Large Print;Book","Book::Elk Grove Teen Area: TEEN 973.41092 W318zm2 2020 - On Shelf,Book::Rio Linda Teen Area: TEEN 973.41092 W318zm2 2020 - On Shelf,Book::Southgate Teen Area: TEEN 973.41092 W318zm2 2020 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/dd678b4c-db3a-0e65-b42d-b524231764ef-eng,"The life and times of Socrates","Zannos, Susan",9781584152828,,"Mitchell Lane; Mitchell Lane Publishers",2005,"Hockessin, Del",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/c973c3b4-1b9b-449b-b3cf-79784d0fc8ce-eng,"The Jesus storybook Bible: every story whispers his name","Lloyd-Jones, Sally, 1960-",9780310708254,,"Zondervan; Zonderkidz","2007 - 2012","Grand Rapids, Mich",eAudiobook;eBook;Book,"Book::Belle Cooledge Children's Area: CHILDREN 220.9505 L793 2007 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3890a3ad-978e-7215-e29a-0fd11d826689-eng,India,"Nardo, Don, 1947-",9780531253106,,"Children's Press",2012,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/8c788b90-0e73-19f6-77c1-de4f94d74929-eng,Norway,"Hepso, Mike",9780836823622,,"Gareth Stevens Pub",2003,"Milwaukee, WI",Book,
https://catalog.saclibrary.org/GroupedWork/5051ae83-63a7-f3df-322e-3a482aaf243d-eng,"The curse of the mummy: uncovering Tutankhamun's tomb","Fleming, Candace",9781338596618,,"Scholastic Focus; Scholastic Inc.",2021,"New York",eAudiobook;eBook;Book,"Book::Central Kids Place - Lower Level: CHILDREN 932.014 F597 2021 - On Shelf,Book::Fair Oaks Children's Area: CHILDREN 932.014 F597 2021 - On Shelf,Book::Franklin Children's: CHILDREN 932.014 F597 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3a7da0f3-7f77-64da-5748-6a2ffd17cef5-eng,"The Barefoot book of fairy tales","Doyle, Malachy",9781841487984,,"Barefoot; Barefoot Books",2005,"Cambridge, MA",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/69e8a6b8-8fe0-41f5-ef79-c2f901de4880-eng,"ER vets: life in an animal emergency room","Jackson, Donna M., 1959-",9780618436637,,"Houghton Mifflin",2005,Boston,Book,
https://catalog.saclibrary.org/GroupedWork/b1b365d8-4004-4810-3846-5b2da6fa2c74-eng,"One summer night","Salzano, Tammi",9781478870333,,"Reycraft Books",2021,"New York","Picture Book","Picture Book::Carmichael Children's Area: PICTURE BOOK Salzano, T. - Checked Out,Picture Book::Central Kids Place - Lower Level: PICTURE BOOK Salzano, T. - Checked Out,Picture Book::Colonial Heights Children's Area: PICTURE BOOK Salzano, T. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/1a0b639d-d95a-817e-d8eb-6f1b1f4bc93d-eng,"No accident","Blake, Emily",9780439921886,,"Scholastic Inc.; Scholastic","2006 - 2009",Toronto,eBook;Book,
https://catalog.saclibrary.org/GroupedWork/863962b3-2468-23a9-e0ce-0ca0ee212155-eng,"A new class","Krosoczka, Jarrett",9780545875738,,"Scholastic Inc",2016,"New York, NY","Graphic Novel/Manga",
https://catalog.saclibrary.org/GroupedWork/8c934d9a-f763-b8e4-3e74-30cc9880519d-eng,"Encore!: more winning monologs for young actors : 63 more honest-to-life monologs for teenage boys and girls","Kehret, Peg",9780916260545,,"Meriwether Pub",1988,"Colorado Springs, Colo",Book,
https://catalog.saclibrary.org/GroupedWork/9c06e112-a1cc-7f51-caf8-a661ee779100-eng,"The monkey trial: John Scopes and the battle over teaching evolution","Sanchez, Anita, 1956-",9780358457695,,"Clarion Books; Clarion Books, an imprint of HarperCollinsPublishers; HarperCollins",2023,"New York, NY",eAudiobook;eBook;Book,"Book::Carmichael Children's Area: CHILDREN 576.8 S422zs 2023 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 576.8 S422zs 2023 - On Shelf,Book::North Natomas Children's Area: CHILDREN 576.8 S422zs 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e675704d-998a-d636-3f0a-59dce83c06a6-eng,"Entertainment: screen, stage & stars","Morley, Jacqueline",9780531143117,,"Franklin Watts",1993,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/2b1f6555-da35-377b-33ca-c970168a3c79-eng,"Greek cities","Steel, Barry",9780531183267,,"Bookwright Press",1989,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/f1e54515-3051-7e24-19d8-ee9b520314dd-eng,"The 6 most important decisions you'll ever make: a guide for teens","Covey, Sean",9780743265041,,"Simon & Schuster Audio; Fireside","2006 - 2012","New York",Book;eAudiobook,
https://catalog.saclibrary.org/GroupedWork/d108e692-a99c-96b9-1a90-7da86fe418bc-eng,"Ancient Maya and Aztec civilizations","Wood, Marion, 1945-",9780816068203,,"Chelsea House Pub",2007,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/578bd262-024c-edd2-3b2d-c53cc91aff93-eng,"China's Long March: 6,000 miles of danger","Fritz, Jean",9780399215124,,"Putnam; Blackstone Publishing","1988 - 2014","New York",Book;eAudiobook,
https://catalog.saclibrary.org/GroupedWork/b1fb0f20-3e42-b55c-c8af-2963183180d7-eng,"Three more words","Rhodes-Courter, Ashley, 1985-",9781481415583,,"Atheneum Books for Young Readers",2015,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/179c860e-20fa-d6e5-f9ef-46746b4e9b97-eng,"The crafty diva's D.I.Y. stylebook: a grrrl's [sic] guide to cool creations you can make, show off, and share","Cano-Murillo, Kathy",9780823069934,,"Watson-Guptill Publications",2004,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/05f6a428-49a7-6c95-488e-1cdd1ea59451-eng,"The game master's book of astonishing random tables: 300+ unique roll tables to enhance your worldbuilding, storytelling, locations, magic and more for 5th edition RPG adventures","Egloff, Ben",9781956403251,,"Media Lab Books",2023,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/780bcf8a-7acc-add8-f5f7-a0c9417efd42-eng,Dance,"Grau, Andrée",9780756610661,,DK,2005,"New York; London",Book,
