Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/81a06680-d0a4-c4d2-5507-2defd15302f5-eng,"A state of freedom","Mukherjee, Neel",9780393292909,,"Highbridge Company; W. W. Norton & Company; HighBridge",2018,"New York",eAudiobook;Book,"Book::Carmichael: FICTION Mukherjee, N. - On Shelf,Book::Central: FICTION Mukherjee, N. - On Shelf,Book::North Natomas: FICTION Mukherjee, N. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/25aae13f-3db8-ff1b-4f52-48d677255755-eng,"Little nothing","Silver, Marisa",9780399167928,,"Blue Rider Press; Dreamscape Media; Thorndike Press, a part of Gale, Cengage Learning; Penguin Publishing Group",2016,"New York; Farmington Hills, Mich","eAudiobook;Large Print;Book;eBook","Book::Central: FICTION Silver, M. - On Shelf,Book::Valley Hi-North Laguna: FICTION Silver, M. - On Shelf,Large Print::Franklin: LARGE PRINT FICTION Silver, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/40418ac8-2e76-221a-c33a-04cce5f19ebb-eng,"The wandering season: a novel","Runyan, Aimie K",9781400237289,,"Harper Muse",2025,"[Nashville, Tennessee]",eAudiobook;eBook;Book,"Book::Central: FICTION Runyan, A. - On Shelf,Book::Colonial Heights: FICTION Runyan, A. - On Shelf,Book::Belle Cooledge: FICTION Runyan, A. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/796f38be-b920-087c-9f4c-9b0e48f96a38-eng,"Say her name","Goldman, Francisco",9780802119810,,"Tantor Media, Inc.; Grove Press; Grove Atlantic",2011,"New York",eBook;Book;eAudiobook,
https://catalog.saclibrary.org/GroupedWork/f36d4a98-4141-4f59-a256-789dae28ffea-eng,"A tree or a person or a wall: stories","Bell, Matt, 1980-",9781616955236,,"Recorded Books, Inc.; Soho",2016,"New York, NY",Book;eAudiobook,"Book::Arcade: FICTION Bell, M. - On Shelf,Book::Central: FICTION Bell, M. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/081e9d64-0762-22f7-ce44-ed8f49307cd4-eng,"The truth","Palin, Michael",9781250028242,,"Tantor Media, Inc.; Thomas Dunne Books/St. Martin's Press; St. Martin's Publishing Group",2013,"New York",eBook;Book;eAudiobook,"Book::Central: FICTION Palin, M. - On Shelf,Book::Belle Cooledge: FICTION Palin, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c1ff04c2-cd3a-9d11-9cb0-e0a4a94b3fa5-eng,"Where the line bleeds: a novel","Ward, Jesmyn",9781501164330,,"Recorded Books, Inc.; Scribner","2010 - 2018","New York",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Ward, J. - Checked Out,Book::Central: FICTION Ward, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/061810d2-cda7-96d5-b208-c0854d438c31-eng,"A good school: a novel","Yates, Richard, 1926-1992",9780312420390,,"Picador; Picador USA/H. Holt and Co; Macmillan Audio","2001 - 2014","New York",eBook;Book;eAudiobook,"Book::Central: FICTION Yates, R. - On Shelf,Book::South Natomas: FICTION Yates, R. - On Shelf,Book::Valley Hi-North Laguna: FICTION Yates, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9ef8c13e-f558-285b-9829-e9d95520aa3f-eng,"Night at the Fiestas: stories","Quade, Kirstin Valdez",9780393242980,,"Recorded Books, Inc.; W.W. Norton & Company",2015,"New York",Book;eAudiobook,"Book::Carmichael: FICTION Quade, K. - On Shelf,Book::Central: FICTION Quade, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a9a61d3c-d92e-7344-dae2-a3a2d2c3cfba-eng,"I refuse: a novel","Petterson, Per, 1952-",9781555976996,,"Recorded Books, Inc.; Graywolf",2015,"[Minneapolis, Minnesota]",Book;eAudiobook,"Book::Rancho Cordova: FICTION Petterson, P. - On Shelf,Book::Valley Hi-North Laguna: FICTION Petterson, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4e0b1da8-c61d-e53b-8564-50f638ecf0be-eng,"The miracle on Monhegan Island: a novel","Kelly, Elizabeth, 1952-",9781631491795,,"Liveright Publishing Corporation; Blackstone Publishing",2016,"New York, NY",eAudiobook;Book,"Book::Carmichael: FICTION Kelly, E. - On Shelf,Book::Central: FICTION Kelly, E. - On Shelf,Book::Galt: FICTION Kelly, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5a4b6957-7c71-78c7-b1dd-ce2efcd9ede0-eng,"Dr. No: a novel","Everett, Percival",9781644452080,,"Tantor Media, Inc.; Tantor Media, Inc; Graywolf Press",2022,"Minneapolis, Minnesota",eAudiobook;Book;eBook,"Book::Central: FICTION Everett, P. - On Shelf,Book::Belle Cooledge: FICTION Everett, P. - Checked Out,Book::Elk Grove: FICTION Everett, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cae390c4-509a-1103-d561-2eb5869d80e4-eng,"Silence is my mother tongue: a novel","Addonia, Sulaiman",9781644450338,,"Dreamscape Media; Graywolf Press",2020,"Minneapolis, Minnesota",Book;eAudiobook,"Book::Arcade: FICTION Addonia, S. - On Shelf,Book::Central: FICTION Addonia, S. - On Shelf,Book::South Natomas: FICTION Addonia, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/85440210-72ef-af14-349d-3b15899f9bfd-eng,"Old flame","Prentiss, Molly",9781501121586,,"Scout Press; Simon & Schuster Audio",2023,"New York",Book;eAudiobook,"Book::Central: FICTION Prentiss, M. - On Shelf,Book::Fair Oaks: FICTION Prentiss, M. - On Shelf,Book::Isleton: FICTION Prentiss, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9b0eed97-6e55-6387-e921-77e27a6c3d8b-eng,"Lessons at the school by the sea","Colgan, Jenny",9780063275546,,"Avon, an imprint of HarperCollinsPublishers; HarperCollins; HarperAudio","2022 - 2023","New York, NY",eAudiobook;eBook;Book,"Book::Carmichael: FICTION Colgan, J. - On Shelf,Book::Central: FICTION Colgan, J. - On Shelf,Book::Colonial Heights: FICTION Colgan, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/dac0fe8f-1180-b783-4f29-35dedb7eb869-eng,"The recent east: a novel","Grattan, Thomas, 1974-",9780374247935,,"MCD / Farrar, Straus and Giroux; Macmillan Audio",2021,"New York",eAudiobook;Book,"Book::Central: FICTION Grattan, T. - On Shelf,Book::Franklin: FICTION Grattan, T. - On Shelf,Book::McKinley: FICTION Grattan, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9ccf3891-e321-10bb-ffe8-0037d7631172-eng,"The secrets of midwives","Hepworth, Sally",9781250051912,,"St. Martin's Press; St. Martin's Publishing Group; Macmillan Audio",2015,"New York; [New York]","eAudiobook;Audiobook - CD;Book;eBook","Book::Rio Linda: FICTION Hepworth, S. - On Shelf,Book::Folsom Adult: FICTION Hepworth, S. - On Shelf,Book::Woodland Public Library: FICTION Hepworth, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/28a151d6-668d-9d12-334e-b785b43d2246-eng,"This was not the plan: a novel","Alger, Cristina",9781501103759,,"Simon & Schuster Audio; Touchstone",2016,"New York",Book;eAudiobook,"Book::Central: FICTION Alger, C. - On Shelf,Book::Franklin: FICTION Alger, C. - On Shelf,Book::McKinley: FICTION Alger, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/39f23ba3-a6bd-5a26-ef88-5d2397311832-eng,"The unmade world","Yarbrough, Steve, 1956-",9781609531430,,"Recorded Books, Inc.; Unbridled Books",2018,"Lakewood, CO",eBook;Book;eAudiobook,"Book::Central: FICTION Yarbrough, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4cc9e9ba-8661-f62c-40ed-e35c95ba5e71-eng,"Exquisite mariposa: a novel","Duncan, Fiona Alison",9781593765781,,"Catapult; Soft Skull; Blackstone Publishing","2019 - 2020","New York",eBook;Book;eAudiobook,"Book::Central: FICTION Duncan, F. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e6364155-e3c2-7584-aaba-1ddc1cbfea4b-eng,"The world doesn't require you: stories","Scott, Rion Amilcar",9781631495380,,"HighBridge; Liveright Publishing Corporation, a division of W.W. Norton & Company; Highbridge Company",2019,"New York",eAudiobook;Book,"Book::Central: FICTION Scott, R. - On Shelf,Book::Rancho Cordova: FICTION Scott, R. - On Shelf,Book::Southgate: FICTION Scott, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/bce22d02-bc77-e0dd-c176-bc2fdd58a087-eng,"Chorus: a novel","Kauffman, Rebecca",9781640095182,,"Counterpoint; Recorded Books, Inc.; Catapult",2022,"Berkeley, California",eAudiobook;Book;eBook,"Book::Arcade: FICTION Kauffman, R. - On Shelf,Book::Carmichael: FICTION Kauffman, R. - On Shelf,Book::Central: FICTION Kauffman, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/73e03369-2e6d-260a-75f7-148db5e0333c-eng,"Eternal life: a novel","Horn, Dara, 1977-",9780393608533,,"Recorded Books, Inc.; W. W. Norton & Company; W.W. Norton & Company",2018,"New York",eBook;Book;eAudiobook,"Book::Arcade: FICTION Horn, D. - On Shelf,Book::Central: FICTION Horn, D. - On Shelf,Book::Fair Oaks: FICTION Horn, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0f576314-ee8e-f648-7d25-090cc20e896d-eng,"Cult classic","Crosley, Sloane",9780374603397,,"Farrar, Straus and Giroux; MCD / Farrar, Straus and Giroux; Macmillan Audio",2022,"New York",eAudiobook;Book;eBook,"Book::Arcade: FICTION Crosley, S. - On Shelf,Book::Carmichael: FICTION Crosley, S. - On Shelf,Book::Central: FICTION Crosley, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/16213b95-dd49-39a2-6f9b-005eb39090c0-eng,"The imperfectionists: a novel","Rachman, Tom",9780385343664,,"Recorded Books, Inc.; Random House Publishing Group; Dial Press",2010,"New York",eBook;Book;eAudiobook,
https://catalog.saclibrary.org/GroupedWork/f9b60941-1c25-c035-35ae-e6ca7b098cef-eng,"Payback ain't enough","Clark, Wahida",9781936399116,,"Blackstone Publishing / Urban Audiobooks; Cash Money Content; Blackstone Publishing",2012,"New York",eAudiobook;Book;eBook,"Book::Arcade: URBAN FICTION Clark, W. - On Shelf,Book::Central: URBAN FICTION Clark, W. - OFF CAMPUS,Book::Rancho Cordova: URBAN FICTION Clark, W. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/67cefbe4-6d3e-c410-3165-61dede0c5e06-eng,"Jane Two: a novel","Flanery, Sean Patrick",9781455539437,,"Hachette Nashville; Hachette Audio; Center Street, a division of Hachette Book Group",2016,"New York",eBook;Book;eAudiobook,"Book::Central: FICTION Flanery, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f2cc63ad-f8e3-b730-d59b-8122ef6d90d6-eng,"The double life of Benson Yu: a novel","Chong, Kevin",9781668005491,,"Simon & Schuster Audio; Atria Books",2023,"New York",eBook;Book;eAudiobook,"Book::Central: FICTION Chong, K. - On Shelf,Book::South Natomas: FICTION Chong, K. - On Shelf,Book::North Natomas: FICTION Chong, K. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/e4f99f35-402d-ece2-ccb5-e658216b3fd5-eng,"Double feature: a novel","King, Owen",9781451676891,,"Recorded Books, Inc.; Simon & Schuster Audio; Scribner",2013,"New York",eAudiobook;Book,"Book::Carmichael: FICTION King, O. - On Shelf,Book::Central: FICTION King, O. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/bc8d5949-d650-2f98-4f97-1ef9557a481c-eng,"I'm a fan","Patel, Sheena",9781644452455,,"Recorded Books, Inc.; Graywolf Press",2023,"Minneapolis, Minnesota",eAudiobook;Book;eBook,"Book::Arcade: FICTION Patel, S. - In Transit,Book::Central: FICTION Patel, S. - On Shelf,Book::Galt: FICTION Patel, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/738927c0-2347-4641-7095-475fb29e31e6-eng,"My best friend's exorcism","Hendrix, Grady",9781594749766,,"Quirk Books; Blackstone Publishing",2016,Philadelphia,eAudiobook;eBook;Book,"Book::Carmichael: FICTION Hendrix, G. - Checked Out,Book::McKinley: FICTION Hendrix, G. - Checked Out,Book::Sutter County Main Branch: FICTION Hendrix, G. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/40d81bc7-9053-907e-83ae-d76d5e86e112-eng,"Imagine me gone: a novel","Haslett, Adam",9780316261357,,"Blackstone Audio, Inc; Hachette Audio; Little, Brown and Company",2016,"[Ashland, Oregon]; New York","Audiobook - CD;eBook;Book;eAudiobook","Book::Arcade: FICTION Haslett, A. - On Shelf,Book::Central: FICTION Haslett, A. - On Shelf,Book::Fair Oaks: FICTION Haslett, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0c9f34d1-2f7e-aad1-f9c0-7dbfdd26235a-eng,"The Mountaintop School for Dogs and other second chances","Cooney, Ellen",9780544236158,,"Houghton Mifflin Harcourt; Dreamscape Media; HarperAudio; Mariner Books","2014 - 2024",Boston,eAudiobook;eBook;Book,"Book::Carmichael: FICTION Cooney, E. - On Shelf,Book::Central: FICTION Cooney, E. - On Shelf,Book::Southgate: FICTION Cooney, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/98d6a58f-9658-4f7f-19c4-665d985a9cca-eng,"The other story","Rosnay, Tatiana de, 1961-",9781250045133,,"St. Martin's Press; Macmillan Audio",2014,"New York",Book;eAudiobook,"Book::Arcade: FICTION Rosnay, T. - On Shelf,Book::Central: FICTION Rosnay, T. - On Shelf,Book::Belle Cooledge: FICTION Rosnay, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1a2fdfa6-2145-31d4-2e3c-bafe96e5f5fc-eng,"Paris is a party, Paris is a ghost","Kim, David Hoon, 1976-",9780374229726,,"Recorded Books, Inc.; Farrar, Straus and Giroux",2021,"New York",eAudiobook;eBook;Book,"Book::Arcade: FICTION Kim, D. - On Shelf,Book::Carmichael: FICTION Kim, D. - On Shelf,Book::Central: FICTION Kim, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b61332a4-872c-0c06-d6df-a579db9a2ca9-eng,"An island: a novel","Jennings, Karen, 1982-",9780593446522,,"W. F. Howes Ltd; Hogarth; Books on Tape",2022,London,eAudiobook;Book,"Book::Carmichael: FICTION Jennings, K. - On Shelf,Book::Central: FICTION Jennings, K. - On Shelf,Book::Pocket-Greenhaven: FICTION Jennings, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/18ad1b62-0eb1-2c11-f828-43ab83d19268-eng,"Zeno's conscience","Svevo, Italo, 1861-1928",9780375413308,,"Alfred A. Knopf; Naxos Audiobooks","2001 - 2019","New York",Book;eAudiobook,"Book::Belle Cooledge: FICTION Svevo, I. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/acd57a18-27de-f57b-cc98-4255ea55dbde-eng,"The lonesome bodybuilder: stories","Motoya, Yukiko, 1979-",9781593766788,,"Catapult; Soft Skull; Blackstone Publishing","2018 - 2019","New York",eAudiobook;Book;eBook,"Book::Central: FICTION Motoya, Y. - On Shelf,Book::South Natomas: FICTION Motoya, Y. - On Shelf,Book::Orangevale: FICTION Motoya, Y. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fba52ab3-abc4-cf83-fe3c-50a03377b4c5-eng,"The brightest sun","Benson, Adrienne",9780778331278,,"Park Row; Harlequin Audio; Park Row Books; HarlequinAudio",2018,"Toronto, Ontario",eAudiobook;Book;eBook,"Book::Central: FICTION Benson, A. - On Shelf,Book::Rancho Cordova: FICTION Benson, A. - On Shelf,Book::Southgate: FICTION Benson, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4342475f-1642-9ca3-d9fe-fabfd235adaa-eng,"Stay and fight","ffitch, Madeline, 1981-",9780374268121,,"Farrar, Straus and Giroux; Macmillan Audio",2019,"New York",eAudiobook;Book;eBook,"Book::Arcade: FICTION ffitch, M. - On Shelf,Book::Central: FICTION ffitch, M. - On Shelf,Book::North Natomas: FICTION ffitch, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/997164bf-4592-9cc7-fc87-594bc6f2deb3-eng,"In the house upon the dirt between the lake and the woods","Bell, Matt, 1980-",9781616952532,,"Soho Press; Blackstone Publishing",2013,"New York",eBook;Book;eAudiobook,"Book::Central: FICTION Bell, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2ecfc8df-14c3-a368-0023-2286360a08ff-eng,"Apologize, apologize!","Kelly, Elizabeth, 1952-",9780446406147,,"HighBridge, a division of Recorded Books; Twelve; Grand Central Publishing",2009,"New York",eBook;Book;eAudiobook,"Book::Arcade: FICTION Kelly, E. - On Shelf,Book::Central: FICTION Kelly, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/50198b1b-11fe-e210-1b37-69543d44ec10-eng,Adelaide,"Wheeler, Genevieve",9781250280848,,"St. Martin's Press; St. Martin's Publishing Group; Macmillan Audio",2023,"New York",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Wheeler, G. - On Shelf,Book::Central: FICTION Wheeler, G. - On Hold Shelf,Book::South Natomas: FICTION Wheeler, G. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2debf6e8-d45f-3dd9-d8dd-f11c9f8a6693-eng,"Stranger, father, beloved","Larsen, Taylor",9781501124778,,"Simon & Schuster Audio; Gallery Books",2016,"New York",Book;eAudiobook,"Book::Central: FICTION Larsen, T. - On Shelf,Book::Sylvan Oaks: FICTION Larsen, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1f8fbe57-1e35-ee83-48e8-e2855da4e975-eng,"Pacific: a novel","Drury, Tom",9780802119995,,"Publishers Group West; Grove Press; Blackstone Publishing; Grove Atlantic",2013,"New York; [Berkeley, Calif.]",eBook;Book;eAudiobook,"Book::Central: FICTION Drury, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d084a7ec-b7cc-3a1d-35b9-eaa6f374c630-eng,"The state we're in: Maine stories","Beattie, Ann",9781501107818,,"Simon & Schuster Audio; Scribner",2015,"New York",eAudiobook;Book,"Book::Arcade: FICTION Beattie, A. - On Shelf,Book::Central: FICTION Beattie, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/766aff59-d749-e633-f587-1af9f4373212-eng,"The book of lost saints","Older, Daniel José",9781250185815,,"Recorded Books, Inc.; Imprint",2019,"New York",Book;eAudiobook,"Book::Central: FICTION Older, D. - On Shelf,Book::Belle Cooledge: FICTION Older, D. - On Shelf,Book::McKinley: FICTION Older, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/08416bf6-bea3-1294-5216-047dcfc13f11-eng,"The women of Pearl Island","Crosby, Polly",9780778311140,,"Harlequin Audio; Park Row Books; HarlequinAudio",2021,"Toronto, Ontario, Canada",eAudiobook;eBook;Book,"Book::Carmichael: FICTION Crosby, P. - In Transit,Book::South Natomas: FICTION Crosby, P. - On Shelf,Book::Southgate: FICTION Crosby, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5f812cfe-5e81-29f2-5c27-49092457cf88-eng,"Mr. Fox","Oyeyemi, Helen",9781594488078,,"Blackstone Publishing; Riverhead Books; Penguin Publishing Group","2011 - 2012","New York",eAudiobook;Book;eBook,"Book::Belle Cooledge: FICTION Oyeyemi, H. - Checked Out,Book::South Natomas: FICTION Oyeyemi, H. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/969e32f0-6c8d-6a8b-1507-dc4d098f067e-eng,"The uninnocent: stories","Morrow, Bradford",9781605982656,,"Pegasus Books; Blackstone Publishing","2011 - 2013","New York",eBook;Book;eAudiobook,"Book::Central: FICTION Morrow, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0b42084d-f38d-912b-b77f-d45469cca34c-eng,"The accomplished guest: stories","Beattie, Ann",9781501111389,,"Simon & Schuster Audio; Scribner",2017,"New York",eAudiobook;Book,"Book::Central: FICTION Beattie, A. - On Shelf,Book::North Natomas: FICTION Beattie, A. - On Shelf,Book::Rio Linda: FICTION Beattie, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b7782794-f37c-e12b-1f85-6f64c4a3774f-eng,"Pretty ugly: a novel","Butler, Kirker",9781250049728,,"Tantor Media, Inc.; Thomas Dunne Books, St. Martin's Press",2015,"New York",Book;eAudiobook,"Book::Central: FICTION Butler, K. - On Shelf,Book::Sylvan Oaks: FICTION Butler, K. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/7157d9a4-3884-5f73-b85a-81df0d369b2d-eng,"The exhibitionist","Mendelson, Charlotte, 1972-",9781250286932,,"St. Martin's Press; Macmillan Audio",2023,"New York",eAudiobook;Book,"Book::Central: FICTION Mendelson, C. - On Shelf,Book::South Natomas: FICTION Mendelson, C. - On Shelf,Book::Rancho Cordova: FICTION Mendelson, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/209b87e9-9c9b-7f0f-bb1c-a179bdf64e8c-eng,"The leftovers","Perrotta, Tom, 1961-",9780312358341,,"Center Point Pub; St. Martin's Press; St. Martin's Publishing Group; Macmillan Audio",2011,"New York; Thorndike, Me","eAudiobook;Large Print;Book;eBook","Large Print::Sylvan Oaks: LARGE PRINT FICTION Perrotta, T. - On Shelf,Large Print::Sutter County Main Branch: LARGE PRINT FICTION Perrotta, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0eb5f4f9-8ff7-9ca9-0d5e-7f7b9d36a371-eng,"The shadow king: a novel","Mengiste, Maaza",9780393083569,,"Recorded Books, Inc.; W. W. Norton & Company; W.W. Norton & Company",2019,"New York",eAudiobook;Book;eBook,"Book::Arcade: FICTION Mengiste, M. - On Shelf,Book::Central: FICTION Mengiste, M. - On Shelf,Book::South Natomas: FICTION Mengiste, M. - Checked Out"
