Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/fbd08a6b-6b5b-b0cb-8c7f-113736fdb4c2-spa,"¡Vamos a surfear!","Alexander, Kwame",9780735845800,,"Ediciones NorteSur",2025,"Nueva York","Picture Book","Picture Book::Arcade Children's Area: SPANISH PICTURE BOOK Alexander, K. - On Shelf,Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Alexander, K. - On Shelf,Picture Book::Colonial Heights Children's Area: SPANISH PICTURE BOOK Alexander, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7c1ab586-4101-249e-4145-5f458255312a-spa,"Sobreviví la erupción del Monte Santa Helena, 1980","Tarshis, Lauren",9781338859423,,"Scholastic Inc",2025,"New York",Book,"Book::Arcade Children's Area: SPANISH CHILDREN FICTION Tarshis, L. - On Shelf,Book::Colonial Heights Children's Area: SPANISH CHILDREN FICTION Tarshis, L. - On Shelf,Book::Belle Cooledge Children's Area: SPANISH CHILDREN FICTION Tarshis, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a0d86635-8774-f556-ab0e-64bdb24803a4-spa,"Al final muere el primero =: First to die at the end","Silvera, Adam, 1990-",9788417854799,,Puck,2022,Madrid,Book,"Book::Carmichael Teen Area: SPANISH TEEN FICTION Silvera, A. - On Shelf,Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Silvera, A. - On Shelf,Book::Valley Hi-North Laguna Teen Area: SPANISH TEEN FICTION Silvera, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d20a2b55-3fb3-e0d5-b590-f1c0d57a26b4-spa,"La guia del caballero para el vicio y la virtud","Lee, Mackenzi",9789877473216,,V&R,2017,"Buenos Aires",Book,"Book::Valley Hi-North Laguna Teen Area: SPANISH TEEN FICTION Lee, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/59137f42-b410-0552-0e51-d2ffde7cad24-spa,"Alas de fuego: La profecía","Sutherland, Tui, 1978-",9788427208711,,RBA,"2015 - 2020",Barcelona,Book,"Book::Galt Children's Area: SPANISH CHILDREN FICTION Sutherland, T. - On Shelf,Book::Martin Luther King, Jr. Children's Area: SPANISH CHILDREN FICTION Sutherland, T. - On Shelf,Book::Sacramento Public Library Storage: SPANISH CHILDREN FICTION Sutherland, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d9ad6760-b25a-7e67-e222-09145bb26c16-spa,"Lily Medialuna: 1, Las gemas mágicas","Bonet, Xavier, 1979-",9788448860738,,Beascoa,2022,Barcelona,"Graphic Novel/Manga","Graphic Novel/Manga::Central Kids Place - Lower Level: SPANISH CHILDREN GRAPHIC NOVEL Lily v.1 - On Shelf,Graphic Novel/Manga::North Natomas Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Lily v.1 - On Shelf,Graphic Novel/Manga::Sylvan Oaks Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Lily v.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/55666ee8-485e-9946-2830-13d5c3edcf1d-spa,"Hombre Perro: Veinte mil pulgas de viaje en submarino","Pilkey, Dav, 1966-",9781339043715,,"Graphix, un sello editorial de Scholastic",2024,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Central Kids Place - Lower Level: SPANISH CHILDREN GRAPHIC NOVEL Hombre Perro v.11 - On Shelf,Graphic Novel/Manga::Colonial Heights Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Hombre Perro v.11 - On Shelf,Graphic Novel/Manga::Sacramento Public Library Storage: SPANISH CHILDREN GRAPHIC NOVEL Hombre Perro v.11 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4814ef1d-6def-8f5b-a6e3-e4d9f2458206-spa,Tekis,"Gómez, Ana, 1977-",9788418599033,,NubeOcho,2021,[Madrid],"Graphic Novel/Manga","Graphic Novel/Manga::Arcade Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Tekis - On Shelf,Graphic Novel/Manga::Central Kids Place - Lower Level: SPANISH CHILDREN GRAPHIC NOVEL Tekis - On Shelf,Graphic Novel/Manga::Fair Oaks Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Tekis - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6b86a919-c82f-7765-0131-5a2c992fa5bd-spa,"Yolo aventuras: El misterio del Amazonas","Zúñiga, Erik",9786070791345,,"MR (Martínez Roca / Editorial Planeta Mexicana)",2022,"Ciudad de México",Book,"Book::North Sacramento-Hagginwood Children's Area: SPANISH MOVING UP Zuniga, E. - On Shelf,Book::Rancho Children's Area: SPANISH MOVING UP Zuniga, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f521290a-fb4d-f377-a065-8e73adf2f6bd-spa,"La vuelta al mundo en 80 días","Verne, Jules, 1828-1905",9789583000744,,"Author's Republic; Panamericana Editorial; NARRATORES; Laberinto; Editorial Cõ; Letra Impresa; Audiolibros Colección","1994 - 2023","Bogotá, D.C., Colombia",eBook;Book;eAudiobook,
https://catalog.saclibrary.org/GroupedWork/f49f3ff0-4745-e8e8-f201-a06c47d29308-spa,"El caso del helado","Korté, Steve",9798875235429,,"Picture Window Books, a Capstone imprint",2025,"North Mankato, Minnesota","Easy Reader","Easy Reader::Arcade Children's Area: SPANISH EASY READER 3 DC - On Shelf,Easy Reader::Colonial Heights Children's Area: SPANISH EASY READER 3 DC - On Shelf,Easy Reader::Sylvan Oaks Children's Area: SPANISH EASY READER 3 DC - On Shelf"
https://catalog.saclibrary.org/GroupedWork/95d07ace-7a96-f7b5-b8a2-b3e022ba0d3f-spa,"La cueva de la kriptonita","Korté, Steve",9798875235269,,"Picture Window Books, a Capstone imprint",2025,"North Mankato, Minnesota","Easy Reader","Easy Reader::Arcade Children's Area: SPANISH EASY READER 3 DC - On Shelf,Easy Reader::Colonial Heights Children's Area: SPANISH EASY READER 3 DC - On Shelf,Easy Reader::North Natomas Children's Area: SPANISH EASY READER 3 DC - In Transit"
https://catalog.saclibrary.org/GroupedWork/90826a58-1671-125e-1131-392a0021fc75-spa,"El gato que lucha contra el crimen","Korté, Steve",9798875235344,,"Picture Window Books, a Capstone imprint",2025,"North Mankato, Minnesota","Easy Reader","Easy Reader::Arcade Children's Area: SPANISH EASY READER 3 DC - On Shelf,Easy Reader::Elk Grove Kids' Place: SPANISH EASY READER 3 DC - On Shelf,Easy Reader::Franklin Children's: SPANISH EASY READER 3 DC - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c8bd4821-feea-2ae6-5e93-6ed6a5ef0be1-spa,"Minecraft: 3, El portal en ruinas","Monster, Sfé R",9788419802576,,"HarperCollins Ibérica",2024,Madrid,"Graphic Novel/Manga","Graphic Novel/Manga::Arcade Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Minecraft v.3 - On Shelf,Graphic Novel/Manga::Carmichael Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Minecraft v.3 - Checked Out,Graphic Novel/Manga::Del Paso Heights Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Minecraft v.3 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c0c7a926-4938-98c1-53cd-3ff93606ad2e-spa,"Los ataques del 11 de septiembre de 2001","Tarshis, Lauren",9781338896800,,"Graphix, un sello editorial de Scholastic",2023,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Colonial Heights Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Sobrevivi - On Shelf,Graphic Novel/Manga::Elk Grove Kids' Place: SPANISH CHILDREN GRAPHIC NOVEL Sobrevivi - On Shelf,Graphic Novel/Manga::Galt Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Sobrevivi - Checked Out"
https://catalog.saclibrary.org/GroupedWork/4732ad80-3fb8-0acf-3cc8-d231a20c8d2c-spa,"Sobreviví el ataque de los osos grizzlies, 1967: la novela gráfica","Tarshis, Lauren",9781338847956,,"Graphix, un sello de Scholastic; Scholastic Inc.","2022 - 2023","New York, NY","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Central Kids Place - Lower Level: SPANISH CHILDREN GRAPHIC NOVEL Sobrevivi - On Shelf,Graphic Novel/Manga::Courtland Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Sobrevivi - On Shelf,Graphic Novel/Manga::McKinley Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Sobrevivi - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a04a8121-4e9a-b500-2896-f38278741c46-spa,"Erase una vez y otras mentiras","Weir, Andy",9786073189118,,Montena,2020,"Cuidad de Mexico","Graphic Novel/Manga","Graphic Novel/Manga::Arcade Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Weir, A. - On Shelf,Graphic Novel/Manga::Carmichael Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Weir, A. - On Shelf,Graphic Novel/Manga::Colonial Heights Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Weir, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e9b76f3a-a7b2-d459-d7c4-67f692fd4a82-spa,"La pirámide roja: novela gráfica","Riordan, Rick",9788417460617,,Montena,2019,Barcelona,"Graphic Novel/Manga","Graphic Novel/Manga::Colonial Heights Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Riordan, R. - On Shelf,Graphic Novel/Manga::North Sacramento-Hagginwood Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Riordan, R. - On Shelf,Graphic Novel/Manga::Walnut Grove Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Riordan, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7ad1b3ea-a182-7df8-0a0d-3aa70a9f5ce0-spa,"La llamada de lo salvaje","London, Jack, 1876-1916",9786071735577,,"Editorial Trillas",2019,"Ciudad de México","Graphic Novel/Manga","Graphic Novel/Manga::Colonial Heights Children's Area: SPANISH CHILDREN GRAPHIC NOVEL London, J. - On Shelf,Graphic Novel/Manga::Rio Linda Children's Area: SPANISH CHILDREN GRAPHIC NOVEL London, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5f3dc5b6-4d6c-e0cd-5afd-0c4d5fd623a3-spa,"La guerra de las hormigas","Copons, Jaume, 1966-",9788491018704,,Combel,2022,"Barcelona [España / Spain]","Graphic Novel/Manga","Graphic Novel/Manga::Colonial Heights Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Bitmax & Co v.8 - On Shelf,Graphic Novel/Manga::Elk Grove Kids' Place: SPANISH CHILDREN GRAPHIC NOVEL Bitmax & Co v.8 - On Shelf,Graphic Novel/Manga::Fair Oaks Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Bitmax & Co v.8 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fa0cf896-2058-4048-a92a-42fa1fd96fcc-spa,"Miles Morales: corrientes extrañas : una novela gráfica de el Hombre Araña","Reynolds, Justin A",9781546148074,,"Graphix, un sello editoríal de Scholastic",2025,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Arcade Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Spider-Man - On Shelf,Graphic Novel/Manga::Central Kids Place - Lower Level: SPANISH CHILDREN GRAPHIC NOVEL Spider-Man - On Shelf,Graphic Novel/Manga::Colonial Heights Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Spider-Man - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2afede4f-d4a7-5aa9-18f4-5a33220fc059-spa,"Felice y La Llorona","López, Diana",9781644738047,,"VINTAGE ESPAÑOL INFANTIL JUVENIL; Vintage Español",2023,"New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/59ce2122-b85e-f2f4-db79-d129fc6517e0-spa,"Sobreviví el huracán Katrina, 2005: la novela gráfica","Tarshis, Lauren",9781546134107,,"Graphix, un sello de Scholastic",2024,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Colonial Heights Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Sobrevivi - On Shelf,Graphic Novel/Manga::North Natomas Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Sobrevivi - Checked Out,Graphic Novel/Manga::Southgate Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Sobrevivi - Checked Out"
https://catalog.saclibrary.org/GroupedWork/86ea2268-3a42-6710-fd22-b7b7c228a8f6-spa,"Hombre Perro: 12, El despeluzado escarlata","Pilkey, Dav, 1966-",9781546148036,,Graphix,2025,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Hombre Perro v.12 - On Shelf,Graphic Novel/Manga::Central Kids Place - Lower Level: SPANISH CHILDREN GRAPHIC NOVEL Hombre Perro v.12 - On Shelf,Graphic Novel/Manga::Colonial Heights Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Hombre Perro v.12 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/7e40de34-20aa-62e9-dd6c-568bffb6d58e-spa,"Wigetta: Viegetta y Babyrex",Vegetta777,9786070766213,,"Editorial Planeta Mexicana",2020,"Ciudad de México",Book,"Book::Sacramento Public Library Children: SPANISH CHILDREN FICTION Vegetta777 - In Processing,Book::Sacramento Public Library Storage: SPANISH CHILDREN FICTION Vegetta777 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/bf760d62-f6b7-5180-72b2-df0606e9eb3a-spa,"Alicia en el país de las maravillas","Carroll, Lewis, 1832-1898",9789585594692,,"Enlace Editorial",2020,Colombia,"Graphic Novel/Manga","Graphic Novel/Manga::Colonial Heights Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Carroll, L. - On Shelf,Graphic Novel/Manga::Belle Cooledge Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Carroll, L. - On Shelf,Graphic Novel/Manga::Elk Grove Kids' Place: SPANISH CHILDREN GRAPHIC NOVEL Carroll, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/001aec23-e947-c478-6b84-194ef83348fb-spa,"Safi: la gata de un solo ojo. Volumen 1","JOHO (Graphic novelist)",9781546176558,,"Graphix, un sello editorial de Scholastic",2025,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Arcade Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Safi v.1 - On Shelf,Graphic Novel/Manga::Colonial Heights Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Safi v.1 - On Shelf,Graphic Novel/Manga::North Natomas Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Safi v.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6ee666ca-1e30-bb5e-e7ed-897dd3c2d9f6-spa,"La batalla de Zombie Hill: los defensores del overworld. 1","Osa, Nancy",9786070735646,,Destino,2016,"Mexico City",Book,
https://catalog.saclibrary.org/GroupedWork/392ca67d-38fb-7aaa-ad4e-eab4b9a93758-spa,"Los compas y el diamantito legendario",Mikecrack,9788427047945,,"Editorial Planeta; Ediciones Martínez Roca","2020 - 2023","Ciudad de México; Barcelona",Book,
https://catalog.saclibrary.org/GroupedWork/5888fb9a-38ac-e471-47e8-39749e8fe649-spa,"Alas de fuego: La heredera perdida : novela gráfica","Sutherland, Tui, 1978-",9788427223523,,Molino,2022,Barcelona,"Graphic Novel/Manga","Graphic Novel/Manga::Carmichael Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Alas De Fuego v.2 - On Shelf,Graphic Novel/Manga::Central Kids Place - Lower Level: SPANISH CHILDREN GRAPHIC NOVEL Alas De Fuego v.2 - Checked Out,Graphic Novel/Manga::Colonial Heights Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Alas De Fuego v.2 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ea17b6f8-38ee-8d08-54ca-c7784e72641a-spa,"Minecraft: la isla","Brooks, Max",9786073165822,,Montena,2018,"Ciudad de México",Book,
https://catalog.saclibrary.org/GroupedWork/86dd2e02-bc8c-9272-fce6-5f771444f307-spa,"Rita y el secreto de la Piedra Negra","Valverde, Mikel",9788479424497,,"Macmillan Iberia",2009,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/1ce5ddba-c62d-5164-ce64-95aff68e464f-spa,"Misión prehistoria","Alvarez, Blanca",9788426733788,,"Editorial Sentir",2021,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/97883d67-a1e7-5714-9ec1-780618dfb532-spa,"Misión olímpica","Toro, Belén de",9788426732255,,"Editorial Sentir",2020,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/ef0447ef-ec99-0301-e34d-c3b274c45ac6-spa,"Una familia anormal y el cruce de los universos","Vallejos, Lyna, 1994-",9786073806008,,Altea,2022,"Ciudad de México",Book,
https://catalog.saclibrary.org/GroupedWork/a2cb05b7-199a-5cef-ac5d-c037d55b283a-spa,"Misión genios","Laguna, Carolina",9788426734594,,"Editorial Sentir",2023,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/c25faf8f-cce4-98b5-2634-7767681ea0b7-spa,Powerless,"Roberts, Lauren, 2002-",9788410190399,,"Alfaguara Infantil; ALFAGUARA IJC; Penguin Random House Audio; Alfaguara","2024 - 2025",Barcelona,eAudiobook;Book;eBook,"Book::McClatchy Teen Area: SPANISH TEEN FICTION Roberts, L. - On Shelf,Book::North Sacramento-Hagginwood Teen Area: SPANISH TEEN FICTION Roberts, L. - On Hold Shelf"
https://catalog.saclibrary.org/GroupedWork/324e5510-9c99-225a-a330-e86b62c81123-spa,"Las aventuras de Tom Sawyer =: The adventures of Tom Sawyer","Alatorre, Mariana",9786074536430,,Selector,2019,"Ciudad de México",Book,
https://catalog.saclibrary.org/GroupedWork/b21d81a4-8bf1-2eea-7838-758393361274-spa,"Misión medieval","Quiroga, Anabel",9788426734167,,"Editorial Sentir",2023,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/bf788b8f-bd09-f0e8-bb38-dabd8787708f-spa,"Olga de papel: El viaje extraordinario","Gnone, Elisabetta, 1965-",9788417128593,,"Duomo Ediciones",2017,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/db520576-63d6-ee4e-7397-bed84101269d-spa,"Mondragó: El árbol del Tule","Galan, Ana",9788444149349,,Everest,2013,"León (España)",Book,
https://catalog.saclibrary.org/GroupedWork/16e84c8d-8b75-dad9-b811-43879bbf2a00-spa,"A Rapunzel le encantan los colores =: Rapunzel loves colors","Cregg, R. J",9781499809947,,"BuzzPop, an imprint of Little Bee Books",2020,"New York, NY",Book,
https://catalog.saclibrary.org/GroupedWork/34a4e21b-5f6f-90b2-88de-dc4384725f19-spa,"Hombre perro se desata","Pilkey, Dav, 1966-",9781338233483,,"Graphix, an imprint of Scholastic Inc",2017,"[New York]","Graphic Novel/Manga",
https://catalog.saclibrary.org/GroupedWork/3dc9e513-4272-5afa-086c-ee74a2ce9c52-spa,"La gema es una yema: una aventura de Mofeto y Tejón","Timberlake, Amy",9788418304774,,"Editoral Flamboyant, S. L; Editorial Flamboyant",2022,Barcelona,eBook;Book,
https://catalog.saclibrary.org/GroupedWork/461c57a2-920e-6673-15ad-769f0d4c8530-spa,"La Titiritera","Astruc, Thomas",9786070797101,,"Editorial Planeta Mexicana",2023,"Ciudad de México",Book,"Book::Sacramento Public Library Children: SPANISH MOVING UP Miraculous - In Processing"
https://catalog.saclibrary.org/GroupedWork/ebcfd4a9-3c20-7302-a64b-6bbf7d04104c-spa,"Ladybug y Cat Noir: Origen. Parte 1","Astruc, Thomas",9786070776717,,"Editorial Planeta Mexicana",2021,"Ciudad de México",Book,"Book::Central Kids Place - Lower Level: SPANISH MOVING UP Miraculous - In Processing,Book::Sacramento Public Library Children: SPANISH MOVING UP Miraculous - In Processing"
https://catalog.saclibrary.org/GroupedWork/cd0cb594-4317-2446-7998-7ec915cbac93-spa,"Alrededor del arañiverso: una colección original de novelas gráficas",,9798225030209,,"Graphix, un sello editorial de Scholastic",2026,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Arcade Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Spider-Man - On Shelf,Graphic Novel/Manga::Courtland Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Spider-Man - On Shelf,Graphic Novel/Manga::Galt Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Spider-Man - On Shelf"
https://catalog.saclibrary.org/GroupedWork/461c9d4e-e897-cc38-4cd4-9da510e2f1ea-spa,"El poder el dragón del fuego","West, Tracey, 1965-",9788427224940,,Molino,2023,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/6072cfb7-cc59-672b-033d-b4072fa76f3d-spa,"Dinos contra robots","Gascó, Francesc",9788420487328,,Alfaguara,2018,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/12e66236-cbab-ada8-7d8d-20fb4f6e1afe-spa,"Vicnix en la ciudad secreta","Invictor (YouTuber)",9786073814829,,Altea,2022,"Ciudad de México",Book,
https://catalog.saclibrary.org/GroupedWork/391d7e4e-f3fe-14e0-a342-731d57c7bdd3-spa,"Vicnix: Perdidos en el mar","Invictor (YouTuber)",9786073810579,,Altea,2023,"Ciudad de México",Book,
https://catalog.saclibrary.org/GroupedWork/f2e331ec-a0d4-2194-8a3e-8f24a2120c74-spa,"El espantapájaros y su sirviente","Pullman, Philip, 1946-",9788466629140,,"Ediciones B",2008,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/3236b54c-44c8-3934-2a01-77eb4d201fa3-spa,"Vicnix: transformados en animales","Invictor (YouTuber)",9786073828604,,Altea,2023,"Ciudad de México",Book,
https://catalog.saclibrary.org/GroupedWork/c870e6bd-c25f-51f1-2df7-409d4288a37b-spa,"Dragon Ball super: Vol. 1","Toriyama, Akira, 1955-2024",9788491460008,,"Editorial Planeta",2017,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/8f87f29e-7e9c-1527-0f14-059fcb6322d4-spa,"Maestros de Spinjitzu","West, Tracey, 1965-",9780606370875,,"Scholastic, Inc",2015,"[United States]",Book,
https://catalog.saclibrary.org/GroupedWork/5286c87e-0493-45ec-f3a8-ea12929cc18c-spa,"Los goonies","Kahn, James",9788417761769,,"Duomo Ediciones",2019,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/a1723feb-91f6-307d-df79-80779de18ac2-spa,"La nina halcon","Elliott, Joseph",9786075572185,,"Gran Travesia",2020,"Cuidad de Mexico",Book,
