Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/76bb8df9-a43b-124d-e529-d95db27b043a-eng,Detour,"Rake, Jeff",9780593871379,,"Random House Worlds; Books on Tape",2026,"New York",eAudiobook;Book;eBook,"Book::Central New Books - 4th Floor: SCIENCE FICTION Rake, J. - In Transit,Book::Belle Cooledge: SCIENCE FICTION Rake, J. - On Shelf,Book::McClatchy: SCIENCE FICTION Rake, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/972392e4-c2eb-1cde-5e62-ee38e606f758-eng,Sentient,"Nayak, Michael",9781915998446,,"Watkins Media; Angry Robot; Dreamscape Media",2026,London,eAudiobook;Book;eBook,"Book::Central New Books - 4th Floor: SCIENCE FICTION Nayak, M. - On Shelf,Book::Del Paso Heights: SCIENCE FICTION Nayak, M. - On Shelf,Book::Franklin: SCIENCE FICTION Nayak, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/17c877b3-5d74-08b6-f0d5-4cd78c6088fb-eng,"In the lives of puppets","Klune, TJ",9781250217448,,"Tor, Tor Publishing Group; Macmillan Audio; Tor Publishing Group",2023,"New York",eAudiobook;Book;eBook,"Book::Carmichael: SCIENCE FICTION Klune, T. - On Shelf,Book::Central: SCIENCE FICTION Klune, T. - On Shelf,Book::Belle Cooledge: SCIENCE FICTION Klune, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cb669313-3309-3711-ed4b-e2bce35d483a-eng,"Gate crashers","Tomlinson, Patrick S",9780765398642,,"Recorded Books, Inc.; a Tor book, published by Tom Doherty Associates; Tor Publishing Group",2018,"New York",eBook;Book;eAudiobook,"Book::Fair Oaks: SCIENCE FICTION Tomlinson, P. - On Shelf,Book::Rancho Cordova: SCIENCE FICTION Tomlinson, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/59bc404a-a386-151a-cad3-335be7578918-eng,"Threader origins","Brandt, Gerald (Science fiction writer)",9780756416379,,"Recorded Books, Inc.; DAW Books, Inc",2021,"New York",Book;eAudiobook,"Book::Carmichael: SCIENCE FICTION Brandt, G. - Checked Out,Book::Valley Hi-North Laguna: SCIENCE FICTION Brandt, G. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ffda4a9b-7711-d664-4fb0-9232dca12a1f-eng,"The making of Zombie Wars","Hemon, Aleksandar, 1964-",9780374203412,,"Farrar, Straus and Giroux; Macmillan Audio",2015,"New York",eAudiobook;Book;eBook,"Book::Central: FICTION Hemon, A. - On Shelf,Book::North Natomas: FICTION Hemon, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/53d7d63d-69e9-a509-6d29-213e0db490d4-eng,"The lost world","Doyle, Arthur Conan, 1859-1930",9781680572131,,"Looking Glass Library; distributed by Random House; Hodder and Stoughton, George H. Doran Company; Hodder and Stroughton; Hodder & Stoughton; WordFire Press; L.A. Theatre Works; Aude Classics","1912 - 2024","New York; Los Angeles, Calif; London, New York, Toronto",eAudiobook;eBook;Book,
https://catalog.saclibrary.org/GroupedWork/a91a6494-6ae2-3867-5ec4-76d16bce67a5-eng,Afterland,"Beukes, Lauren",9780316267830,,"Hachette Audio; Little, Brown and Company; Mulholland Books / Little Brown & Company",2020,"New York",eAudiobook;Book;eBook,"Book::Central: SCIENCE FICTION Beukes, L. - On Shelf,Book::South Natomas: SCIENCE FICTION Beukes, L. - On Shelf,Book::North Sacramento-Hagginwood: SCIENCE FICTION Beukes, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d6dd02f7-a4b2-31fa-2dba-cf1aea458431-eng,"Final orbit: a novel","Hadfield, Chris, 1959-",9780316581684,,"Mulholland Books, an imprint of Little, Brown and Company, a division of Hachette Book Group, Inc; Hachette Audio; Little, Brown and Company",2025,"New York",eAudiobook;Book;eBook,"Book::Courtland: FICTION Hadfield, C. - On Shelf,Book::Elk Grove: FICTION Hadfield, C. - Checked Out,Book::Sylvan Oaks: FICTION Hadfield, C. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/ef1387de-70a2-aa83-91ba-f4fe01096de5-eng,"I am legend","Matheson, Richard, 1926-",9780765318749,,"Tom Doherty Associates; Buccaneer Books; RosettaBooks","1991 - 2011","Cutchogue, N.Y; New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/c0ab6fad-8817-b80a-df5d-285b17bf633d-eng,Driftwood,"Brennan, Marie",9781616963460,,"Tantor Media, Inc.; Tachyon; Tantor Media, Inc; Tachyon Publications",2020,"San Francisco",eAudiobook;eBook;Book,"Book::Arcade: SCIENCE FICTION Brennan, M. - On Shelf,Book::Carmichael: SCIENCE FICTION Brennan, M. - On Shelf,Book::Central: SCIENCE FICTION Brennan, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/060f169f-f281-7c28-e4d2-f52f1a93c0cd-eng,"This is how you lose the time war","El-Mohtar, Amal",9781534431003,,"Saga Press; S&S/Saga Press; Simon & Schuster Audio",2019,"New York",eAudiobook;eBook;Book,"Book::Arcade: SCIENCE FICTION El-Mohtar, A. - Checked Out,Book::Carmichael: SCIENCE FICTION El-Mohtar, A. - Checked Out,Book::Central: SCIENCE FICTION El-Mohtar, A. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/4e761654-e6d2-5377-7a37-48736d9cb994-eng,"The unfamiliar garden","Percy, Benjamin",9780358332718,,"HarperCollins; HarperAudio; Mariner Books, an imprint of HarperCollinsPublishers",2022,Boston,eAudiobook;eBook;Book,"Book::Arcade: SCIENCE FICTION Percy, B. - On Shelf,Book::Central: SCIENCE FICTION Percy, B. - On Shelf,Book::South Natomas: SCIENCE FICTION Percy, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7fd179c5-1244-6a72-013d-17b2bde6879f-eng,"Stories from the center of the world: new Middle East fiction",,9780872869073,,"The Market Review, City Lights Books",2024,"San Francisco",Book,"Book::Central: FICTION Stories - On Shelf,Book::Elk Grove: FICTION Stories - On Shelf,Book::McKinley: FICTION Stories - On Shelf"
https://catalog.saclibrary.org/GroupedWork/18ff13a8-70ad-4e5c-5269-6349a9a0e42c-eng,Witchmark,"Polk, C. L. (Chelsea L.)",9781250162687,,"Recorded Books, Inc.; A Tom Doherty Associates Book; Tor Publishing Group",2018,"New York",eAudiobook;Book;eBook,"Book::Arden-Dimick: SCIENCE FICTION Polk, C. - Checked Out,Book::Carmichael: SCIENCE FICTION Polk, C. - On Shelf,Book::Central: SCIENCE FICTION Polk, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/87b3de4f-b002-4a91-36ea-bb04f7a9f176-eng,"The collapsing empire","Scalzi, John, 1969-",9780765388889,,"Tor, a Tom Doherty Associates Book; Tor Publishing Group",2017,"New York, NY",eBook;Book,"Book::Carmichael: SCIENCE FICTION Scalzi, J. - On Hold Shelf,Book::McKinley: SCIENCE FICTION Scalzi, J. - On Shelf,Book::South Natomas: SCIENCE FICTION Scalzi, J. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/5cf937bb-d1d4-cab0-e383-0a6e70e4bc36-eng,"Bird box: a novel","Malerman, Josh",9780062259660,,"HarperCollins; HarperAudio; Harper Audio; Ecco, an imprint of HarperCollins Publishers",2014,"[New York]; New York, NY","eAudiobook;Audiobook - CD;eBook;Book","Book::Carmichael: FICTION Malerman, J. - On Shelf,Book::South Natomas: FICTION Malerman, J. - On Hold Shelf,Book::Woodland Public Library: FICTION Malerman, J. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/3dbcf946-c597-ec20-97fb-e0e08fd93ce8-eng,Defiance,"Cherryh, C. J",9780756415907,,"Astra Publishing House; DAW Books",2023,"New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/81e84712-3abb-fae2-748e-d00093782b40-eng,"Guns of the dawn","Tchaikovsky, Adrian, 1972-",9781447234562,,"Tor; Pan Macmillan",2015,London,eBook;Book,"Book::Central: SCIENCE FICTION Tchaikovsky, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2eec0f3a-1b97-5e7a-1372-90ff2df17269-eng,"Earthdivers: Volume one, Kill Columbus","Jones, Stephen Graham, 1972-",9798887240459,,"IDW Publishing, a division of Idea and Design Works, LLC; IDW Publishing",2023,"San Diego, CA","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael: GRAPHIC NOVEL Earthdivers v.1 - On Shelf,Graphic Novel/Manga::Central: GRAPHIC NOVEL Earthdivers v.1 - Checked Out,Graphic Novel/Manga::Colonial Heights: GRAPHIC NOVEL Earthdivers v.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8f848a27-2850-8a8c-97d3-0b87161ffd2b-eng,"Vessel: a novel","Nichols, Lisa A., 1972-",9781501168772,,"Simon & Schuster Audio; Emily Bestler Books, Atria; Atria/Emily Bestler Books/Alloy Entertainment",2019,"New York",eAudiobook;Book;eBook,"Book::Carmichael: SCIENCE FICTION Nichols, L. - Checked Out,Book::Central: SCIENCE FICTION Nichols, L. - On Shelf,Book::South Natomas: SCIENCE FICTION Nichols, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/393d3576-5ad8-ccb1-3bd7-3607db5563d1-eng,"A clockwork orange","Burgess, Anthony, 1917-1993",9780393312836,,"W. W. Norton & Company; HarperCollins; Norton","1986 - 2019","New York",eAudiobook;Book;eBook,"Book::North Highlands-Antelope: FICTION Burgess, A. - Checked Out,Book::Sylvan Oaks: FICTION Burgess, A. - Checked Out,Book::Valley Hi-North Laguna: FICTION Burgess, A. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/64f98e6a-054f-73a9-5cdd-d295c3367271-eng,"Tokyo aliens: Volume 1","Naoe (Comic book author)",9781646091737,,"Square Enix; Square Enix Manga, an imprint of the book publishing division of Square Enix, Inc",2022,"[El Segundo, California]","eComic;Graphic Novel/Manga","Graphic Novel/Manga::Carmichael Teen Area: TEEN MANGA Tokyo Aliens v.1 - Checked Out,Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Tokyo Aliens v.1 - On Hold Shelf,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN MANGA Tokyo Aliens v.1 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/99381a80-dcc9-b7f5-f7c1-d57bbbc2f5be-eng,"Terran tomorrow","Kress, Nancy",9780765390356,,"Blackstone Publishing; Tor; Tor Publishing Group","2018 - 2019","New York",eAudiobook;eBook;Book,"Book::Carmichael: SCIENCE FICTION Kress, N. - On Shelf,Book::Central: SCIENCE FICTION Kress, N. - On Shelf,Book::Belle Cooledge: SCIENCE FICTION Kress, N. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/af26aae8-648a-e9c2-7c3b-3efb75dff211-eng,"The storyteller's death: a novel","Cardinal, Ann Dávila",9781728250779,,"W. F. Howes Ltd; Sourcebooks Inc; Sourcebooks Landmark","2022 - 2023","Naperville, Illinois",eBook;Book;eAudiobook,"Book::Arcade: FICTION Cardinal, A. - On Shelf,Book::Central: FICTION Cardinal, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/819a7732-1d5b-f02a-1c97-04ec1c1b9f09-eng,"The space between worlds","Johnson, Micaiah",9780593135051,,"Del Rey; Random House Worlds; Books on Tape",2020,"New York",eAudiobook;Book;eBook,"Book::Arcade: SCIENCE FICTION Johnson, M. - Checked Out,Book::Carmichael: SCIENCE FICTION Johnson, M. - Checked Out,Book::South Natomas: SCIENCE FICTION Johnson, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d5953f05-10ec-8446-ad37-19240f809ad9-eng,"The luminous dead: a novel","Starling, Caitlin",9780062846907,,"Harper Voyager, an imprint of HarperCollinsPublishers; HarperCollins; HarperAudio",2019,"New York, NY",eAudiobook;eBook;Book,"Book::Central: SCIENCE FICTION Starling, C. - Checked Out,Book::Belle Cooledge: SCIENCE FICTION Starling, C. - On Hold Shelf,Book::Galt: SCIENCE FICTION Starling, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f59c3383-ccb0-78b4-e20a-e45626c64d10-eng,"Feral creatures: a novel","Buxton, Kira Jane",9781538735244,,"Hachette Audio; Grand Central Publishing",2021,"New York",eAudiobook;Book,"Book::Central: FICTION Buxton, K. - On Shelf,Book::Belle Cooledge: FICTION Buxton, K. - On Shelf,Book::Franklin: FICTION Buxton, K. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/c4dcd9b4-9455-d8aa-678e-6926a2683ce5-eng,"A beginning at the end","Chen, Mike",9780778309345,,"HarlequinAudio; Mira; MIRA",2020,"Toronto, Ontario, Canada",eAudiobook;Book;eBook,"Book::Arcade: SCIENCE FICTION Chen, M. - On Shelf,Book::Central: SCIENCE FICTION Chen, M. - On Shelf,Book::South Natomas: SCIENCE FICTION Chen, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3a906854-f1a0-6813-9d33-17001cd9a539-eng,"The throne of the five winds","Emmett, S. C",9780316436946,,Orbit,2019,"New York, NY",eBook;Book,"Book::Central: SCIENCE FICTION Emmett, S. - On Shelf,Book::Franklin: SCIENCE FICTION Emmett, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/20450d80-9045-338c-c5de-b184e390c91c-eng,"The time machine: The invisible man ; The war of the worlds","Wells, H. G. (Herbert George), 1866-1946",9780307593849,,"Alfred A. Knopf; e-artnow","2010 - 2013","New York",eBook;Book,"Book::Central: FICTION Wells, H. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/06c3fd56-b27b-4268-84b1-4c4e07f6963c-eng,"Side life","Toutonghi, Steve, 1964-",9781616958893,,"Recorded Books, Inc.; Soho Press",2018,"New York, NY",eBook;Book;eAudiobook,"Book::Galt: FICTION Toutonghi, S. - On Shelf,Book::North Natomas: FICTION Toutonghi, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c7f9886c-5c6f-3264-8a5d-b61858fbd7b9-eng,"Do androids dream of electric sheep?","Dick, Philip K",9780345404473,,"Ballantine Books; Random House Publishing Group; Books on Tape","1996 - 2008","New York",eAudiobook;eBook;Book,"Book::Arcade: SCIENCE FICTION Dick, P. - Checked Out,Book::Fair Oaks: SCIENCE FICTION Dick, P. - Checked Out,Book::Galt: SCIENCE FICTION Dick, P. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/f1734e65-7994-360d-5545-cbe8acab1a26-eng,"The employees: a workplace novel of the 22nd century","Ravn, Olga",9780811231350,,"New Directions; New Directions Publishing Corporation",2022,"New York",eBook;Book,"Book::Central: FICTION Ravn, O. - Checked Out,Book::Fair Oaks: FICTION Ravn, O. - In Transit"
https://catalog.saclibrary.org/GroupedWork/c8c2d466-b4c3-e903-4e1e-1a357a199262-eng,Necrotech,"Alexander, K. C",9780857666246,,"JABberwocky Literary Agency, Inc.; Angry Robot","2016 - 2022","Nottingham, UK",eBook;Book,"Book::Franklin: SCIENCE FICTION Alexander, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/76a82269-23b8-0027-d108-d8a187fe53f3-eng,"In universes: a novel","North, Emet",9780063314870,,"Harper, an imprint of HarperCollins Publishers; HarperCollins",2024,"New York",eAudiobook;eBook;Book,"Book::Central: FICTION North, E. - On Shelf,Book::Fair Oaks: FICTION North, E. - On Shelf,Book::Franklin: FICTION North, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/26e5348d-7049-cb19-b99e-6648c2f62c66-eng,"The municipalists: a novel","Fried, Seth",9780143133735,,"Penguin Books; Books on Tape",2019,"New York",eAudiobook;Book,"Book::McClatchy: SCIENCE FICTION Fried, S. - On Shelf,Book::McKinley: SCIENCE FICTION Fried, S. - On Shelf,Book::Folsom Adult: SCIENCE FICTION Fried, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/72e213ad-aad0-1b81-f7b3-7db80ec1860b-eng,"Celebrity crush","Swift, Christy",9781538767764,,"Forever; Hachette Audio; Grand Central Publishing",2025,"New York",eAudiobook;Book;eBook,"Book::Central: FICTION Swift, C. - On Shelf,Book::Rancho Cordova: FICTION Swift, C. - On Shelf,Book::Sylvan Oaks: FICTION Swift, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/220dec3a-08d6-21ca-135d-f6c6c6c28fd1-eng,"The left hand of darkness","Le Guin, Ursula K., 1929-2018",9780760759141,,"Ace Books; Barnes & Noble Books; Penguin Books","1983 - 2016","New York",Book,"Book::Carmichael: SCIENCE FICTION Le Guin, U. - Checked Out,Book::Courtland: SCIENCE FICTION Le Guin, U. - Checked Out,Book::McClatchy: SCIENCE FICTION Le Guin, U. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/2f463040-9354-c79e-f02d-e859b207343c-eng,"Project Hail Mary: a novel","Weir, Andy",9780593135204,,"Random House Large Print; Ballantine Books; Random House Publishing Group; Bolinda Audio",2021,"New York; Tullamarine, Victoria","Audiobook - CD;eBook;Large Print;Book","Book::Arcade: SCIENCE FICTION Weir, A. - Checked Out,Book::Arden-Dimick: SCIENCE FICTION Weir, A. - Checked Out,Book::Carmichael: SCIENCE FICTION Weir, A. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/44170e8a-d9f8-38dc-9345-68b2fae0cc2e-eng,"Come with me: a novel","Schulman, Helen",9780062459138,,"HarperCollins; HarperAudio; Harper, an imprint of HarperCollinsPublishers",2018,"New York, NY",eAudiobook;eBook;Book,"Book::Central: FICTION Schulman, H. - On Shelf,Book::Pocket-Greenhaven: FICTION Schulman, H. - On Shelf,Book::Southgate: FICTION Schulman, H. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ad8ebe6a-3f13-260b-20d6-437eff3e9396-eng,"Hunger: a Gone novel","Grant, Michael, 1954-",9780061449079,,"Tantor Media, Inc.; HarperTeen; HarperCollins; Tantor Media, Inc","2009 - 2016","New York",eAudiobook;eBook;Book,
https://catalog.saclibrary.org/GroupedWork/c5a9584e-3391-1b9e-0a41-6001e51adb63-eng,Neverwake,"Plum, Amy",9780062429902,,"HarperCollins; Harper Teen",2018,"New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/7a03bf10-9cf4-bce6-c876-56b1d1da8650-eng,"Supergirl: Woman of tomorrow","King, Tom, 1978-",9781779515681,,"DC Comics",2022,"Burbank, CA","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Elk Grove Teen Area: TEEN GRAPHIC NOVEL Supergirl v.1 - Checked Out,Graphic Novel/Manga::Rancho Cordova: TEEN GRAPHIC NOVEL Supergirl v.1 - Checked Out,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN GRAPHIC NOVEL Supergirl v.1 - On Hold Shelf"
https://catalog.saclibrary.org/GroupedWork/dc12e886-1329-8f86-c22e-f976c0c113de-eng,"Eye in the sky","Dick, Philip K",9781400030101,,"HarperCollins; Vintage","2003 - 2012","New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/24fdd1c8-c14c-5ab0-de9e-5593cb187c10-eng,"Heretics of Dune","Herbert, Frank",9780441016778,,"Putnam; Ace; Ace Books; Macmillan Audio; Penguin Publishing Group","1984 - 2020","New York",eAudiobook;Book;eBook,"Book::Franklin: SCIENCE FICTION Herbert, F. - OFF CAMPUS,Book::Barber Branch: SCIENCE FICTION Herbert, F. - Checked Out,Book::Sutter County Main Branch: SCIENCE FICTION Herbert, F. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9b3b98b2-f594-bbdf-8b3c-e4a9e3edf362-eng,"Tears of the trufflepig","Flores, Fernando A., 1982-",9780374538330,,"Farrar, Straus and Giroux, MCD x FSG Originals; Farrar, Straus and Giroux; MCD x FSG Originals; Macmillan Audio","2019 - 2024","New York",eAudiobook;eBook;Book,"Book::Central: FICTION Flores, F. - On Shelf,Book::South Natomas: FICTION Flores, F. - On Shelf,Book::Orangevale: FICTION Flores, F. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/706cfa39-0f7c-4ff8-7712-01f8e1eb1aa9-eng,"Thin air","Morgan, Richard K., 1965-",9780345493125,,"Del Rey; Books on Tape",2018,"New York",eAudiobook;Book,"Book::Carmichael: SCIENCE FICTION Morgan, R. - On Shelf,Book::Central: SCIENCE FICTION Morgan, R. - On Shelf,Book::Belle Cooledge: SCIENCE FICTION Morgan, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/71fd8ed4-a9e2-f753-7967-54d891ce4b23-eng,Embassytown,"Miéville, China",9780345524492,,"Random House Worlds; Ballantine Books; Books on Tape",2011,"New York",eAudiobook;eBook;Book,"Book::Central: SCIENCE FICTION Mieville, C. - On Shelf,Book::Franklin: SCIENCE FICTION Mieville, C. - Checked Out,Book::Sutter County Main Branch: SCIENCE FICTION Mieville, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e5179ec7-6a92-3b3b-b3ce-c8f3426f4686-eng,"Lost in time","Riddle, A. G",9781804541760,,"Recorded Books, Inc.; Head of Zeus",2022,London,eBook;Book;eAudiobook,"Book::Central: FICTION Riddle, A. - On Shelf,Book::Belle Cooledge: FICTION Riddle, A. - On Shelf,Book::Franklin: FICTION Riddle, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1252801d-5cf5-557a-38e5-aad3a2e27d49-eng,"The song of the orphans","Price, Daniel, 1970-",9780399164996,,"Recorded Books, Inc.; Blue Rider Press; Penguin Publishing Group",2017,"New York",eBook;Book;eAudiobook,"Book::Central: SCIENCE FICTION Price, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b93de07a-8777-08cc-68a5-189b0c8e266b-eng,"The death I gave him","Liu, Em X",9781786189981,,"Recorded Books, Inc.; Rebellion Publishing Ltd; Solaris",2023,Oxford,eAudiobook;Book;eBook,"Book::Arcade: FICTION Liu, E. - On Shelf,Book::Central: FICTION Liu, E. - On Shelf,Book::Elk Grove: FICTION Liu, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/593c2f80-6186-1c3e-9448-d174e1966350-eng,"Age of war","Sullivan, Michael J., 1961-",9781101965399,,"Recorded Books, Inc.; Del Rey; Random House Worlds",2018,"New York",eAudiobook;Book;eBook,"Book::Central: SCIENCE FICTION Sullivan, M. - On Shelf,Book::Fair Oaks: SCIENCE FICTION Sullivan, M. - On Shelf,Book::South Natomas: SCIENCE FICTION Sullivan, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fb819959-975d-5286-519d-f9a333c9be79-eng,Supernova,"Higgins, C. A. (Caitlin A.)",9780553394450,,"Del Rey; Random House Worlds; Books on Tape",2016,"New York",eAudiobook;Book;eBook,"Book::Central: SCIENCE FICTION Higgins, C. - On Shelf,Book::Rancho Cordova: SCIENCE FICTION Higgins, C. - On Shelf"
